TIME,JUMPS,y_position,y_velocity
4.6898500737489295,7,0.2137957647638239,-0.9176424951305713
4.690764810780405,7,0.21296046742039124,-0.9266160654093504
4.691679547811881,7,0.21211696161992005,-0.9355896356881295
4.692594284843357,7,0.2112652473624103,-0.9445632059669086
4.693509021874832,7,0.21040532464786202,-0.9535367762456877
4.694423758906308,7,0.20953719347627517,-0.9625103465244668
4.695338495937784,7,0.20866085384764976,-0.9714839168032459
4.6962532329692595,7,0.2077763057619858,-0.980457487082025
4.697167970000735,7,0.20688354921928329,-0.9894310573608041
4.698082707032211,7,0.20598258421954224,-0.9984046276395832
4.698997444063687,7,0.20507341076276264,-1.0073781979183623
4.699912181095162,7,0.2041560288489445,-1.0163517681971412
4.700826918126638,7,0.20323043847808778,-1.0253253384759202
4.701741655158114,7,0.2022966396501925,-1.0342989087546992
4.702656392189589,7,0.2013546323652587,-1.0432724790334782
4.703571129221065,7,0.20040441662328634,-1.0522460493122572
4.704485866252541,7,0.19944599242427544,-1.0612196195910362
4.7054006032840165,7,0.19847935976822598,-1.0701931898698152
4.706315340315492,7,0.19750451865513796,-1.0791667601485941
4.707230077346968,7,0.1965214690850114,-1.0881403304273731
4.708144814378444,7,0.19553021105784626,-1.0971139007061521
4.709059551409919,7,0.19453074457364258,-1.106087470984931
4.709974288441395,7,0.19352306963240037,-1.11506104126371
4.710889025472871,7,0.1925071862341196,-1.124034611542489
4.7118037625043465,7,0.1914830943788003,-1.133008181821268
4.712718499535822,7,0.1904507940664424,-1.141981752100047
4.713633236567298,7,0.18941028529704598,-1.150955322378826
4.714547973598774,7,0.188361568070611,-1.159928892657605
4.715462710630249,7,0.18730464238713748,-1.168902462936384
4.716377447661725,7,0.18623950824662538,-1.177876033215163
4.717292184693201,7,0.18516616564907476,-1.186849603493942
4.7182069217246765,7,0.18408461459448558,-1.195823173772721
4.719121658756152,7,0.18299485508285784,-1.2047967440515
4.720036395787628,7,0.18189688711419155,-1.213770314330279
4.720951132819104,7,0.1807907106884867,-1.222743884609058
4.721865869850579,7,0.17967632580574333,-1.231717454887837
4.722780606882055,7,0.1785537324659614,-1.240691025166616
4.723695343913531,7,0.17742293066914092,-1.2496645954453949
4.7246100809450065,7,0.17628392041528188,-1.2586381657241739
4.725524817976482,7,0.17513670170438428,-1.2676117360029528
4.726439555007958,7,0.17398127453644813,-1.2765853062817318
4.727354292039434,7,0.17281763891147345,-1.2855588765605108
4.728269029070909,7,0.1716457948294602,-1.2945324468392898
4.729183766102385,7,0.17046574229040842,-1.3035060171180688
4.730098503133861,7,0.16927748129431808,-1.3124795873968478
4.731013240165336,7,0.16808101184118918,-1.3214531576756268
4.731927977196812,7,0.16687633393102172,-1.3304267279544058
4.732842714228288,7,0.16566344756381574,-1.3394002982331847
4.7337574512597635,7,0.1644423527395712,-1.3483738685119637
4.734672188291239,7,0.1632130494582881,-1.3573474387907427
4.735586925322715,7,0.16197553771996645,-1.3663210090695217
4.736501662354191,7,0.16072981752460622,-1.3752945793483007
4.737416399385666,7,0.15947588887220746,-1.3842681496270797
4.738331136417142,7,0.15821375176277014,-1.3932417199058587
4.739245873448618,7,0.1569434061962943,-1.4022152901846376
4.7401606104800935,7,0.1556648521727799,-1.4111888604634166
4.741075347511569,7,0.15437808969222694,-1.4201624307421956
4.741990084543045,7,0.15308311875463543,-1.4291360010209746
4.742904821574521,7,0.15177993936000536,-1.4381095712997536
4.743819558605996,7,0.15046855150833674,-1.4470831415785326
4.744734295637472,7,0.1491489551996296,-1.4560567118573116
4.745649032668948,7,0.14782115043388386,-1.4650302821360905
4.7465637697004235,7,0.1464851372110996,-1.4740038524148695
4.747478506731899,7,0.14514091553127678,-1.4829774226936485
4.748393243763375,7,0.1437884853944154,-1.4919509929724275
4.749307980794851,7,0.14242784680051548,-1.5009245632512065
4.750222717826326,7,0.14105899974957703,-1.5098981335299855
4.751137454857802,7,0.13968194424160002,-1.5188717038087645
4.752052191889278,7,0.13829668027658445,-1.5278452740875434
4.7529669289207535,7,0.13690320785453033,-1.5368188443663224
4.753881665952229,7,0.13550152697543766,-1.5457924146451014
4.754796402983705,7,0.13409163763930643,-1.5547659849238804
4.755711140015181,7,0.13267353984613664,-1.5637395552026594
4.756625877046656,7,0.13124723359592833,-1.5727131254814384
4.757540614078132,7,0.12981271888868146,-1.5816866957602174
4.758455351109608,7,0.12836999572439603,-1.5906602660389964
4.759370088141083,7,0.12691906410307205,-1.5996338363177753
4.760284825172559,7,0.1254599240247095,-1.6086074065965543
4.761199562204035,7,0.12399257548930843,-1.6175809768753333
4.7621142992355106,7,0.1225170184968688,-1.6265545471541123
4.763029036266986,7,0.12103325304739061,-1.6355281174328913
4.763943773298462,7,0.11954127914087388,-1.6445016877116703
4.764858510329938,7,0.1180410967773186,-1.6534752579904493
4.765773247361413,7,0.11653270595672476,-1.6624488282692282
4.766687984392889,7,0.11501610667909237,-1.6714223985480072
4.767602721424365,7,0.11349129894442143,-1.6803959688267862
4.7685174584558405,7,0.11195828275271194,-1.6893695391055652
4.769432195487316,7,0.1104170581039639,-1.6983431093843442
4.770346932518792,7,0.10886762499817731,-1.7073166796631232
4.771261669550268,7,0.10730998343535217,-1.7162902499419022
4.772176406581743,7,0.10574413341548848,-1.7252638202206811
4.773091143613219,7,0.10417007493858624,-1.7342373904994601
4.774005880644695,7,0.10258780800464544,-1.7432109607782391
4.7749206176761705,7,0.10099733261366609,-1.752184531057018
4.775835354707646,7,0.09939864876564819,-1.761158101335797
4.776750091739122,7,0.09779175646059174,-1.770131671614576
4.777664828770598,7,0.09617665569849673,-1.779105241893355
4.778579565802073,7,0.09455334647936318,-1.788078812172134
4.779494302833549,7,0.09292182880319108,-1.797052382450913
4.780409039865025,7,0.09128210266998042,-1.806025952729692
4.7813237768965005,7,0.08963416807973122,-1.814999523008471
4.782238513927976,7,0.08797802503244347,-1.82397309328725
4.783153250959452,7,0.08631367352811715,-1.832946663566029
4.784067987990928,7,0.0846411135667523,-1.841920233844808
4.784982725022403,7,0.0829603451483489,-1.850893804123587
4.785897462053879,7,0.08127136827290693,-1.859867374402366
4.786812199085355,7,0.07957418294042642,-1.868840944681145
4.78772693611683,7,0.07786878915090736,-1.877814514959924
4.788641673148306,7,0.07615518690434975,-1.886788085238703
4.789556410179782,7,0.07443337620075358,-1.8957616555174819
4.7904711472112576,7,0.07270335704011886,-1.9047352257962609
4.791385884242733,7,0.0709651294224456,-1.9137087960750399
4.792300621274209,7,0.06921869334773377,-1.9226823663538188
4.793215358305685,7,0.0674640488159834,-1.931655936632598
4.79413009533716,7,0.06570119582719448,-1.940629506911377
4.795044832368636,7,0.06393013438136701,-1.949603077190156
4.795959569400112,7,0.06215086447850098,-1.958576647468935
4.7968743064315875,7,0.060363386118596415,-1.967550217747714
4.797789043463063,7,0.05856769930165329,-1.976523788026493
4.798703780494539,7,0.056763804027671616,-1.985497358305272
4.799618517526015,7,0.05495170029665139,-1.994470928584051
4.80053325455749,7,0.05313138810859261,-2.00344449886283
4.801447991588966,7,0.05130286746349528,-2.012418069141609
4.802362728620442,7,0.04946613836135941,-2.021391639420388
4.8032774656519175,7,0.047621200802184974,-2.030365209699167
4.804192202683393,7,0.04576805478597199,-2.039338779977946
4.805106939714869,7,0.04390670031272046,-2.048312350256725
4.806021676746345,7,0.042037137382430374,-2.057285920535504
4.80693641377782,7,0.04015936599510174,-2.066259490814283
4.807851150809296,7,0.03827338615073455,-2.075233061093062
4.808765887840772,7,0.03637919784932881,-2.084206631371841
4.8096806248722475,7,0.034476801090884523,-2.09318020165062
4.810595361903723,7,0.03256619587540168,-2.102153771929399
4.811510098935199,7,0.03064738220288029,-2.111127342208178
4.812424835966675,7,0.028720360073320347,-2.120100912486957
4.81333957299815,7,0.02678512948672185,-2.129074482765736
4.814254310029626,7,0.024841690443084808,-2.138048053044515
4.815169047061102,7,0.022890042942409213,-2.147021623323294
4.816083784092577,7,0.020930186984695065,-2.155995193602073
4.816998521124053,7,0.018962122569942366,-2.164968763880852
4.817913258155529,7,0.016985849698151118,-2.173942334159631
4.8188279951870046,7,0.015001368369321318,-2.18291590443841
4.81974273221848,7,0.013008678583452966,-2.191889474717189
4.820657469249956,7,0.011007780340546064,-2.200863044995968
4.821572206281432,7,0.00899867364060061,-2.209836615274747
4.822486943312907,7,0.006981358483616604,-2.218810185553526
4.823401680344383,7,0.004955834869594049,-2.227783755832305
4.824316417375859,7,0.002922102798532942,-2.236757326111084
4.8252311544073345,7,0.0008801622704332837,-2.245730896389863
4.82614589143881,7,-0.0011699867147049257,-2.2547044666686418
4.82614589143881,8,0.0,2.0292340200017778
4.82614589143898,8,3.44473323719911e-13,2.0292340200001124
4.826145893136533,8,3.4450777105200027e-09,2.029234003347113
4.826145910112068,8,3.789240979978926e-08,2.0292338368171183
4.8261460798674145,8,3.8236570242312486e-07,2.0292321715171715
4.826147777420877,8,3.827097215188635e-06,2.0292155185177028
4.826149474974339,8,7.271813179807844e-06,2.029198865518234
4.826151172527801,8,1.0716500875070142e-05,2.0291822125187653
4.826154444973396,8,1.7356916515590422e-05,2.02915010982748
4.82615771741899,8,2.3997252380937988e-05,2.0291180071361947
4.826160989864585,8,3.0637483191974874e-05,2.0290859044449094
4.826166661262262,8,4.2145327309768316e-05,2.029030268033701
4.826172332659938,8,5.365292262589073e-05,2.028974631622493
4.826178004057615,8,6.516020240579989e-05,2.0289189952112845
4.826186715584824,8,8.283542777601485e-05,2.0288335351293667
4.826195427112033,8,0.00010051003856326034,2.028748075047449
4.826204138639242,8,0.00011818390486267695,2.028662614965531
4.826216368906957,8,0.0001429955143462877,2.02854263603925
4.826228599174672,8,0.00016780586754286384,2.028422657112969
4.826240829442387,8,0.00019261475336505144,2.0283026781866877
4.826256928117471,8,0.00022526870490412803,2.028144750184113
4.826273026792554,8,0.000257920419476529,2.0279868221815387
4.826289125467638,8,0.00029056959161732985,2.027828894178964
4.826309348337577,8,0.0003315797084816604,2.0276305078248624
4.826329571207515,8,0.00037258622249654473,2.0274321214707607
4.826349794077454,8,0.00041358872456999233,2.027233735116659
4.826374330924808,8,0.0004633330831673886,2.0269930286441156
4.826398867772162,8,0.000513072054787954,2.026752322171572
4.826423404619516,8,0.0005628051202305453,2.026511615699029
4.826452399050913,8,0.0006215661618212975,2.0262271803270218
4.82648139348231,8,0.0006803195903174568,2.0259427449550147
4.826510387913707,8,0.0007390647717717355,2.0256583095830076
4.826543950862817,8,0.0008070566117752745,2.0253290570522395
4.826577513811927,8,0.0008750381531908884,2.0249998045214714
4.826611076761036,8,0.0009430086439205679,2.0246705519907033
4.826649295589272,8,0.0010203954718043327,2.0242956252857094
4.826687514417507,8,0.0010977688432354683,2.0239206985807154
4.826725733245743,8,0.0011751278854072646,2.0235457718757215
4.826768677919863,8,0.0012620364497002254,2.023124484622603
4.826811622593983,8,0.0013489279174187054,2.0227031973694847
4.826854567268103,8,0.0014358012930933894,2.0222819101163663
4.826902294620992,8,0.0015323295089227913,2.0218137047845177
4.8269500219738815,8,0.0016288364981889452,2.021345499452669
4.826997749326771,8,0.001725321141254001,2.0208772941208206
4.827050306054785,8,0.0018315441432203217,2.0203617126190063
4.827102862782799,8,0.0019377412928781221,2.019846131117192
4.827155419510813,8,0.0020439113452591627,2.0193305496153777
4.827212844326423,8,0.0021598858333126054,2.0187672121742444
4.8272702691420335,8,0.0022758293430053702,2.018203874733111
4.827327693957644,8,0.002391740503149452,2.0176405372919777
4.827390019166868,8,0.0025175079268390252,2.0170291269894802
4.827452344376093,8,0.0026432387423291443,2.0164177166869828
4.827514669585318,8,0.002768931451544238,2.0158063063844853
4.82758192226561,8,0.0029045203880886184,2.015146557590822
4.827649174945902,8,0.0030400665802048526,2.014486808797159
4.827716427626195,8,0.0031755684024463936,2.0138270600034955
4.827788630521306,8,0.0033209963643193855,2.01311874960245
4.827860833416418,8,0.0034663749372751064,2.012410439201404
4.82793303631153,8,0.003611702368169234,2.0117021288003585
4.828010208522133,8,0.003766977199462918,2.0109450694143445
4.828087380732736,8,0.003922195487843692,2.0101880100283305
4.828164552943339,8,0.004077355352278091,2.0094309506423165
4.828246710467651,8,0.00424247632352057,2.008624985328819
4.828328867991963,8,0.004407533087643173,2.007819020015322
4.828411025516274,8,0.004572523635650938,2.0070130547018246
4.828498181678772,8,0.004747482314004406,2.0061580527477174
4.82858533784127,8,0.004922368610591332,2.0053030507936103
4.828672494003768,8,0.00509718038848901,2.004448048839503
4.828764659799168,8,0.005281961338215879,2.003543902386629
4.828856825594568,8,0.005466661221286671,2.002639755933755
4.828948991389968,8,0.005651277772980475,2.001735609480881
4.829046175762179,8,0.0058458591259739415,2.0007822307894862
4.82914336013439,8,0.006040350217759901,1.9998288520980916
4.829290298874784,8,0.0063342725944221644,1.9983873830548295
4.829437237615178,8,0.0066280190231296455,1.9969459140115675
4.829584176355572,8,0.006921553644191593,1.9955044449683055
4.829731115095965,8,0.0072148764576080065,1.9940629759250434
4.829878053836359,8,0.007507987463378886,1.9926215068817814
4.830024992576753,8,0.007800886661504233,1.9911800378385194
4.830171931317147,8,0.008093574051984046,1.9897385687952573
4.830318870057541,8,0.008386049634818326,1.9882970997519953
4.830465808797935,8,0.008678313410007073,1.9868556307087333
4.8306127475383285,8,0.008970365377550287,1.9854141616654712
4.830759686278722,8,0.009262205537447967,1.9839726926222092
4.830906625019116,8,0.009553833889700113,1.9825312235789472
4.83105356375951,8,0.009845250434306726,1.9810897545356851
4.831200502499904,8,0.010136455171267805,1.979648285492423
4.831347441240298,8,0.010427448100583351,1.978206816449161
4.8314943799806915,8,0.010718229222253364,1.976765347405899
4.831641318721085,8,0.011008798536277844,1.975323878362637
4.831788257461479,8,0.011299156042656787,1.973882409319375
4.831935196201873,8,0.011589301741390199,1.972440940276113
4.832082134942267,8,0.011879235632478079,1.970999471232851
4.832229073682661,8,0.012168957715920425,1.9695580021895889
4.832376012423055,8,0.012458467991717237,1.9681165331463268
4.832522951163448,8,0.012747766459868515,1.9666750641030648
4.832671841611704,8,0.013040692902222293,1.9652144488056755
4.83282073205996,8,0.013333403298256892,1.9637538335082863
4.832939352802098,8,0.013566431864999052,1.9625901640279135
4.8330579735442365,8,0.013799304784437253,1.9614264945475408
4.833176594286375,8,0.014032039668538089,1.960262825067168
4.8333197370725545,8,0.014312720436408298,1.9588585943347463
4.833462879858734,8,0.014593217416082962,1.9574543636023245
4.833606022644914,8,0.014873513390258148,1.9560501328699027
4.833761405376746,8,0.015177558900107751,1.9545258282706295
4.833916788108579,8,0.0154813768880473,1.9530015236713563
4.834072170840411,8,0.01578495802537407,1.951477219072083
4.834235059147115,8,0.01610295499085755,1.9498792847833175
4.8343979474538195,8,0.016420697668238244,1.948281350494552
4.83465208419251,8,0.016916030583608854,1.9457882690879982
4.834906220931201,8,0.017410843660286095,1.9432951876814444
4.835160357669891,8,0.017905023153385387,1.9408021062748906
4.835414494408582,8,0.018398569062906725,1.9383090248683368
4.835668631147272,8,0.018891481388850113,1.935815943461783
4.835922767885963,8,0.01938376013121555,1.9333228620552292
4.836176904624653,8,0.019875405290003034,1.9308297806486754
